timestamp,longitude,latitude,external-temperature,gps:dop,gps:fix-type,altitude,tag-voltage
2010-04-10 10:01:18,-111.42139519930386,56.8080757004362,2.0,2.6,3,245.11,3280.0
2010-04-10 13:00:43,-111.42216230004628,56.80820210116295,0.0,2.2,3,233.5,3280.0
2010-04-10 16:00:53,-111.42113470043633,56.80845390102508,3.0,2.8,3,223.53,3280.0
2010-04-10 19:00:47,-111.42181220028884,56.80858360052442,2.0,2.8,3,237.98,3280.0
2010-04-10 22:01:18,-111.42182199953646,56.80843010056645,3.0,5.4,3,224.06,3280.0
2010-04-11 01:00:50,-111.42166149976028,56.80838640096477,2.0,1.6,3,227.25,3280.0
2010-04-11 04:01:11,-111.42279390046512,56.80992520087649,0.0,2.6,3,207.16,3280.0
2010-04-11 07:00:53,-111.42280589979325,56.810057200532086,3.0,5.6,3,226.23,3280.0
2010-04-11 10:00:53,-111.42341680004203,56.80942900117593,0.0,2.8,3,220.6,3280.0
2010-04-11 13:00:47,-111.42338209939189,56.80928150055161,0.0,2.0,3,225.37,3280.0
2010-04-11 16:00:25,-111.4221702004338,56.80854360049932,2.0,4.2,3,219.38,3280.0
2010-04-11 19:00:42,-111.42539490078312,56.80863180101205,3.0,1.8,3,222.52,3280.0
2010-04-11 22:01:41,-111.42394689948463,56.80948730109715,4.0,7.0,3,249.81,3280.0
2010-04-12 01:00:43,-111.42438419938507,56.80968230104791,5.0,2.2,3,223.66,3280.0
2010-04-12 04:01:47,-111.42444460026468,56.80970200120742,4.0,4.0,3,219.84,3280.0
2010-04-12 07:01:14,-111.42345059937522,56.80944120069143,3.0,2.2,3,228.08,3280.0
2010-04-12 10:00:54,-111.42368520074328,56.80938740065952,4.0,2.8,3,227.22,3280.0
2010-04-12 13:00:42,-111.4238476004908,56.80898530115165,5.0,4.6,3,232.61,3280.0
2010-04-12 16:00:47,-111.4244801993878,56.80800270089821,4.0,3.6,3,275.52,3280.0
2010-04-12 19:00:54,-111.42760499981468,56.807088500840806,9.0,3.2,3,221.42,3360.0
2010-04-12 22:01:12,-111.42657019976072,56.80701740117335,10.0,3.4,3,238.56,3280.0
2010-04-13 01:00:53,-111.42493269941792,56.80347240112391,8.0,2.2,3,220.78,3280.0
2010-04-13 04:00:43,-111.42494510059508,56.80463910050228,4.0,3.6,3,215.84,3360.0
2010-04-13 07:01:18,-111.42508160036978,56.80558760089365,2.0,2.0,3,218.44,3280.0
2010-04-13 10:00:43,-111.4271279003962,56.80593680075045,1.0,2.2,3,236.02,3280.0
2010-04-13 13:00:40,-111.42600040067198,56.8070726009854,-1.0,1.8,3,224.97,3280.0
2010-04-13 16:00:42,-111.4251433007196,56.80793610060336,4.0,5.2,3,220.62,3280.0
2010-04-13 19:01:11,-111.42343709938432,56.8092341010798,12.0,2.6,3,221.66,3280.0
2010-04-13 22:01:54,-111.42290009959582,56.80906790103451,7.0,5.4,3,211.06,3280.0
2010-04-14 01:00:53,-111.42216820009286,56.80907300114328,9.0,4.0,3,225.03,3360.0
2010-04-14 04:01:24,-111.42237079933857,56.81129040041416,5.0,1.6,3,224.82,3280.0
2010-04-14 07:00:44,-111.4233452003562,56.81174010056064,4.0,3.2,3,224.33,3360.0
2010-04-14 10:00:44,-111.42344639952698,56.81162430121708,7.0,3.6,3,220.82,3360.0
2010-04-14 13:00:42,-111.42298019960673,56.8114952009188,5.0,4.2,3,231.41,3360.0
2010-04-14 16:00:48,-111.42232179992268,56.81278270060961,8.0,4.8,3,217.69,3280.0
2010-04-14 19:00:53,-111.42219820019872,56.81784880103279,18.0,3.8,3,225.11,3360.0
2010-04-14 22:01:47,-111.42056700001945,56.817647300635095,19.0,3.0,3,219.48,3360.0
2010-04-15 01:00:48,-111.41976500066713,56.81721600111649,12.0,3.2,3,209.07,3360.0
2010-04-15 04:00:53,-111.42106669997868,56.81743580097113,6.0,3.8,3,201.42,3360.0
2010-04-15 07:00:54,-111.42119469956388,56.817578100957256,4.0,3.2,3,229.29,3280.0
2010-04-15 10:01:13,-111.41916560070084,56.81672020041911,-1.0,1.6,3,220.08,3280.0
2010-04-15 13:00:42,-111.42071310015648,56.81582720123931,3.0,3.2,3,218.2,3280.0
2010-04-15 16:00:43,-111.42079829953074,56.81634440097932,8.0,4.4,3,257.01,3280.0
2010-04-15 19:02:23,-111.4254286000984,56.80870790076539,14.0,2.2,3,240.87,3360.0
2010-04-15 22:00:52,-111.42583010061036,56.80980340117078,16.0,6.0,3,223.2,3360.0
2010-04-16 01:00:50,-111.42427350077855,56.81009790071654,15.0,2.0,3,220.87,3360.0
2010-04-16 04:00:44,-111.42412990007402,56.79953880074665,4.0,3.8,3,214.63,3360.0
2010-04-16 07:00:49,-111.4248618003794,56.7993617005131,3.0,2.0,3,226.34,3280.0
2010-04-16 10:00:44,-111.42637670028682,56.79892860117874,1.0,8.4,3,226.83,3280.0
2010-04-16 13:00:47,-111.42484290051632,56.797300701278495,0.0,3.4,3,225.96,3280.0
2010-04-16 16:00:50,-111.42276640062698,56.79732560069774,11.0,4.4,3,215.78,3360.0
2010-04-16 19:00:45,-111.42358460005538,56.79484060114856,20.0,2.0,3,215.23,3360.0
2010-04-16 22:00:56,-111.42352359979012,56.79482700086755,19.0,2.2,3,210.24,3360.0
2010-04-17 01:00:29,-111.41984499939122,56.78944400111468,16.0,4.0,3,235.71,3360.0
2010-04-17 04:01:18,-111.42053950015789,56.78207270040892,6.0,4.0,3,234.1,3280.0
2010-04-17 07:01:03,-111.41509319967584,56.78049240117598,6.0,2.6,3,225.02,3280.0
2010-04-17 10:01:18,-111.41464830044718,56.78061820074451,3.0,4.0,3,223.02,3280.0
2010-04-17 13:01:08,-111.41489459997338,56.78059810065507,2.0,2.4,3,224.49,3280.0
2010-04-17 16:00:50,-111.41540460062724,56.78054540106863,10.0,2.6,3,210.4,3360.0
2010-04-17 19:02:34,-111.41583909985916,56.78110380059155,17.0,14.6,2,206.73,3360.0
2010-04-17 22:00:53,-111.41951650080225,56.78061800072778,20.0,3.4,3,202.72,3360.0
2010-04-18 01:00:49,-111.41664000023408,56.781285700957056,20.0,2.2,3,219.77,3360.0
2010-04-18 04:00:53,-111.4128847001469,56.7813474009491,8.0,3.2,3,218.85,3360.0
2010-04-18 07:00:53,-111.4143743997308,56.78098110084184,7.0,1.6,3,227.64,3360.0
2010-04-18 10:01:23,-111.41278370019404,56.781148700488046,3.0,4.2,3,223.78,3280.0
2010-04-18 13:00:41,-111.41305070008552,56.78113380102054,6.0,2.8,3,215.3,3360.0
2010-04-18 16:00:54,-111.4162845993378,56.78361160121529,11.0,5.4,3,211.53,3360.0
2010-04-18 19:01:07,-111.41620900040223,56.783589800662185,21.0,2.0,3,214.31,3360.0
2010-04-18 22:00:43,-111.41995190004636,56.78092470080088,24.0,3.6,3,220.99,3360.0
2010-04-19 01:00:42,-111.41973260026104,56.78044120107245,21.0,2.0,3,231.14,3360.0
2010-04-19 04:02:25,-111.41283839955194,56.78026300082556,14.0,5.8,3,222.62,3360.0
2010-04-19 07:00:54,-111.41311910008412,56.78077870066084,11.0,2.2,3,230.44,3360.0
2010-04-19 10:00:44,-111.41343140026272,56.78165390080529,5.0,4.0,3,220.41,3360.0
2010-04-19 13:01:06,-111.41270520017864,56.781437301095686,4.0,2.8,3,230.22,3280.0
2010-04-19 16:00:47,-111.41448100001888,56.78080930069321,16.0,4.2,3,203.1,3360.0
2010-04-19 19:01:08,-111.41984999950476,56.78039390108837,22.0,4.2,3,204.71,3360.0
2010-04-19 22:00:54,-111.41989779993654,56.78052860117174,27.0,2.4,3,214.01,3360.0
2010-04-20 01:00:44,-111.4200195995365,56.78048200043886,23.0,5.4,3,211.43,3360.0
2010-04-20 04:00:53,-111.41674210013583,56.78401850069117,13.0,2.6,3,210.55,3360.0
2010-04-20 07:00:43,-111.4160705002858,56.78410340119134,11.0,2.0,3,221.09,3360.0
2010-04-20 10:00:54,-111.41599710041017,56.78428350083624,15.0,2.6,3,242.62,3360.0
2010-04-20 13:00:47,-111.41800590035604,56.783536400594166,7.0,3.2,3,228.97,3360.0
2010-04-20 16:02:21,-111.42044200048508,56.77995250111946,17.0,3.8,3,226.14,3360.0
2010-04-20 19:00:56,-111.41882540003164,56.7799640010398,25.0,3.0,3,218.13,3360.0
2010-04-20 22:00:47,-111.41805389941784,56.78049550063013,26.0,4.4,3,208.06,3360.0
2010-04-21 01:00:49,-111.41827160042484,56.78090870061411,26.0,3.4,3,211.4,3360.0
2010-04-21 04:00:44,-111.42117909965548,56.78331150062586,15.0,2.6,3,217.87,3360.0
2010-04-21 07:00:43,-111.42111500054878,56.78095900049237,16.0,1.6,3,220.88,3360.0
2010-04-21 10:00:54,-111.42173050033531,56.780168100560296,10.0,2.2,3,221.18,3360.0
2010-04-21 13:01:00,-111.41731629994722,56.77819810078064,5.0,3.0,3,232.16,3360.0
2010-04-21 16:00:43,-111.41814279960975,56.78017030078621,14.0,5.6,3,217.43,3360.0
2010-04-21 19:01:18,-111.41837609990117,56.78060400079597,25.0,4.4,3,179.83,3360.0
2010-04-21 22:01:08,-111.41920829999388,56.78032200104947,25.0,5.0,3,180.07,3360.0
2010-04-22 01:00:54,-111.419094000389,56.78080480083937,24.0,2.6,3,229.73,3360.0
2010-04-22 04:00:48,-111.4147486007964,56.78042620122686,16.0,1.8,3,241.8,3360.0
2010-04-22 07:01:03,-111.41326960059678,56.78096120064216,15.0,2.6,3,238.65,3360.0
2010-04-22 10:00:56,-111.41333229924024,56.781186301029976,15.0,3.4,3,209.09,3360.0
2010-04-22 13:00:54,-111.41320330033496,56.78137070060971,11.0,1.8,3,217.15,3360.0
2010-04-22 16:00:44,-111.4149935001755,56.78129660052216,21.0,3.0,3,220.16,3360.0
2010-04-22 19:01:42,-111.41896890063484,56.7807894012619,24.0,3.0,3,217.71,3360.0
2010-04-22 22:01:17,-111.41954749920188,56.7805720004268,25.0,3.2,3,206.07,3360.0
2010-04-23 01:00:54,-111.42001190067286,56.780694801104,25.0,2.4,3,219.82,3360.0
2010-04-23 04:01:18,-111.42163520047164,56.79290390096791,17.0,3.0,3,220.14,3360.0
2010-04-23 07:00:47,-111.42156650022912,56.80327190106188,13.0,4.2,3,213.89,3360.0
2010-04-23 10:00:53,-111.4205618992354,56.80741630062158,10.0,2.8,3,229.81,3360.0
2010-04-23 13:00:43,-111.42061480035234,56.80888490040423,9.0,5.4,3,244.71,3360.0
2010-04-23 16:00:56,-111.42095529955532,56.815070300966,9.0,6.8,3,225.53,3360.0
2010-04-23 19:00:53,-111.42088209957296,56.8205935011375,13.0,2.4,3,191.33,3360.0
2010-04-23 22:00:48,-111.41706269936492,56.823578901271446,12.0,7.8,3,194.99,3360.0
2010-04-24 01:00:43,-111.41720529969476,56.82373430069567,11.0,2.4,3,215.93,3360.0
2010-04-24 04:00:56,-111.41763110066104,56.82430740067004,5.0,1.6,3,212.44,3280.0
2010-04-24 07:00:41,-111.41779949924064,56.82488440097746,5.0,3.8,3,227.79,3280.0
2010-04-24 10:00:43,-111.417329200374,56.82473880075791,5.0,3.4,3,221.66,3280.0
2010-04-24 13:00:53,-111.4175583000974,56.82550630101676,3.0,3.0,3,217.16,3280.0
2010-04-24 16:00:43,-111.4176472007402,56.82392020086202,7.0,3.4,3,211.96,3360.0
2010-04-24 19:01:49,-111.41558090006303,56.82107960091196,5.0,4.0,2,210.89,3280.0
2010-04-24 22:01:24,-111.4161687997628,56.81936790108856,10.0,3.4,3,237.56,3280.0
2010-04-25 01:00:44,-111.417377699294,56.8199457010288,8.0,3.0,3,212.21,3360.0
2010-04-25 04:01:18,-111.41497170065423,56.82058980072503,4.0,3.2,3,210.72,3280.0
2010-04-25 07:00:49,-111.41539970016532,56.81985810040876,10.0,2.0,3,224.57,3360.0
2010-04-25 10:00:47,-111.41468170078788,56.81985290071149,5.0,2.2,3,217.78,3360.0
2010-04-25 13:00:53,-111.41505559919224,56.81977960050013,7.0,3.0,3,203.99,3360.0
2010-04-25 16:00:54,-111.4180122004104,56.81945480111524,7.0,2.8,3,213.31,3360.0
2010-04-25 19:01:11,-111.4230890997921,56.82207760070007,11.0,4.2,3,226.64,3280.0
2010-04-25 22:02:23,-111.42365229950798,56.82498170042827,8.0,4.0,3,215.92,3280.0
2010-04-26 01:00:49,-111.41833339980126,56.82637730073228,14.0,2.4,3,205.12,3360.0
2010-04-26 04:02:12,-111.41985590081786,56.82887980091488,5.0,2.8,3,203.35,3280.0
2010-04-26 07:01:24,-111.41923960081392,56.82877730100147,7.0,2.6,3,206.03,3280.0
2010-04-26 10:00:53,-111.41880229978216,56.82762010121852,1.0,6.0,3,223.37,3280.0
2010-04-26 13:00:54,-111.4186898997924,56.82580630046663,5.0,2.2,3,221.6,3280.0
2010-04-26 16:00:49,-111.4237562999642,56.82077170090185,6.0,3.6,3,229.73,3280.0
2010-04-26 19:01:24,-111.42412099972778,56.820776901115416,16.0,4.0,3,226.96,3360.0
2010-04-26 22:00:47,-111.4275242002492,56.82062240089213,16.0,3.8,3,208.34,3360.0
2010-04-27 01:01:05,-111.42812610009447,56.82096610127937,15.0,2.6,3,210.79,3360.0
2010-04-27 04:02:17,-111.42546780070786,56.81494240064311,4.0,3.4,3,210.95,3280.0
2010-04-27 07:00:48,-111.42515059999629,56.81478790081514,5.0,2.0,3,219.81,3280.0
2010-04-27 10:00:44,-111.42380799946208,56.81467910101095,1.0,3.4,3,222.96,3280.0
2010-04-27 13:00:44,-111.4236893995334,56.81466460121121,9.0,3.6,3,219.23,3360.0
2010-04-27 16:00:50,-111.42396740071467,56.80972370109433,12.0,2.2,3,224.23,3360.0
2010-04-27 19:01:11,-111.42403879965174,56.80868440111695,17.0,2.2,3,227.05,3360.0
2010-04-27 22:01:12,-111.42328410010164,56.80932160090357,19.0,4.4,3,220.06,3360.0
2010-04-28 01:00:42,-111.42269090052746,56.80940670116991,19.0,2.6,3,228.2,3360.0
2010-04-28 04:01:12,-111.42311259994308,56.80947790058265,10.0,2.0,3,225.41,3360.0
2010-04-28 07:00:25,-111.42065559947524,56.81247410041114,9.0,4.0,3,213.88,3360.0
2010-04-28 10:00:54,-111.42074440051354,56.81240440081688,9.0,3.0,3,211.79,3360.0
2010-04-28 13:00:53,-111.42184239987807,56.81272540108107,6.0,2.4,3,224.25,3360.0
2010-04-28 16:00:50,-111.42202739977692,56.81278620104481,15.0,3.4,3,227.0,3360.0
2010-04-28 19:01:18,-111.42386729963488,56.80968980088097,15.0,2.6,3,221.92,3360.0
2010-04-28 22:01:23,-111.42349630006824,56.809418200572665,14.0,4.4,3,226.17,3360.0
2010-04-29 01:00:57,-111.42374739922856,56.80756280121437,15.0,3.4,3,249.01,3360.0
2010-04-29 04:01:49,-111.420134300608,56.8116760008928,9.0,5.8,3,206.29,3280.0
2010-04-29 07:00:54,-111.42155439970465,56.813088701093726,12.0,4.0,3,247.98,3360.0
2010-04-29 10:00:53,-111.42161479960151,56.81304450045262,10.0,4.0,3,233.28,3360.0
2010-04-29 13:00:43,-111.41962760066431,56.81462070051456,5.0,2.2,3,216.46,3360.0
2010-04-29 16:00:43,-111.41902030022416,56.81457350103107,10.0,2.0,3,221.09,3360.0
2010-04-29 19:00:43,-111.41709349936548,56.81798940062464,11.0,3.6,3,210.1,3360.0
2010-04-29 22:00:43,-111.41711469928669,56.81804280074799,14.0,3.8,3,218.16,3360.0
2010-04-30 01:00:44,-111.41755069921471,56.81667080045775,9.0,3.6,3,205.75,3360.0
2010-04-30 04:00:54,-111.418910700463,56.81538370119975,5.0,2.2,3,205.09,3280.0
2010-04-30 07:01:54,-111.4191941996964,56.8141326005257,5.0,7.0,3,206.6,3280.0
2010-04-30 10:00:47,-111.41923630034697,56.81394560125989,8.0,2.8,3,217.83,3360.0
2010-04-30 13:00:49,-111.41932190066794,56.81505520052034,4.0,2.2,3,212.29,3360.0
2010-04-30 16:00:44,-111.4178373994884,56.81550120120632,11.0,2.4,3,225.22,3360.0
2010-04-30 19:01:23,-111.41709509961628,56.81612660057149,10.0,3.4,3,222.68,3280.0
2010-04-30 22:00:47,-111.41416010040726,56.81269280094624,12.0,4.6,3,227.82,3360.0
2010-05-01 01:00:50,-111.41338189928088,56.81145130101317,12.0,3.2,3,217.88,3360.0
2010-05-01 04:01:17,-111.4142864007364,56.81513420081536,9.0,3.0,3,217.3,3280.0
2010-05-01 07:01:11,-111.41382280055568,56.81558300045892,11.0,9.2,3,220.45,3360.0
2010-05-01 10:01:17,-111.41367870062598,56.81600980125024,10.0,4.0,3,224.02,3360.0
2010-05-01 13:00:52,-111.41219229929152,56.81767090127173,7.0,2.2,3,214.17,3360.0
2010-05-01 16:00:53,-111.41302089937508,56.81699140123301,14.0,2.8,3,223.03,3360.0
2010-05-01 19:01:27,-111.4035723998658,56.81107310102268,14.0,3.2,3,222.73,3360.0
2010-05-01 22:00:54,-111.40401240052212,56.809546800711765,20.0,2.6,3,243.09,3360.0
2010-05-02 01:00:44,-111.40495970040996,56.80959210076663,20.0,5.4,3,231.42,3360.0
2010-05-02 04:01:24,-111.40503069925356,56.80314180045775,10.0,3.4,3,229.34,3360.0
2010-05-02 07:00:54,-111.40447880057896,56.80324740069098,10.0,3.2,3,219.26,3360.0
2010-05-02 10:00:47,-111.40416459972424,56.80405790051256,4.0,5.6,3,241.46,3360.0
2010-05-02 13:00:47,-111.40260410051803,56.80288540077806,5.0,6.4,3,265.94,3360.0
2010-05-02 16:00:53,-111.40218120042805,56.801953800928125,11.0,4.0,3,247.79,3360.0
2010-05-02 19:00:54,-111.39739879923698,56.80053180100617,23.0,3.0,3,271.34,3360.0
2010-05-02 22:01:17,-111.39172500023116,56.803273900648,18.0,2.8,3,321.29,3360.0
2010-05-03 01:00:43,-111.39192379960356,56.80306010124902,16.0,4.4,3,303.41,3360.0
2010-05-03 04:03:05,-111.39304799925924,56.80895500125958,11.0,3.2,2,300.54,3280.0
2010-05-03 07:00:44,-111.39373039949982,56.81508660057386,12.0,1.8,3,318.74,3360.0
2010-05-03 10:00:44,-111.39379889948778,56.81549580057096,11.0,2.2,3,318.81,3360.0
2010-05-03 13:00:59,-111.40175279955552,56.80906970119239,7.0,4.6,3,294.57,3360.0
2010-05-03 16:00:49,-111.40353759988405,56.809382000646565,11.0,3.2,3,255.1,3360.0
2010-05-03 19:01:14,-111.40352339918144,56.80734730043133,20.0,3.2,3,218.1,3360.0
2010-05-03 22:01:15,-111.403677500815,56.8054976007472,24.0,3.6,3,229.78,3360.0
2010-05-04 01:00:41,-111.39316610037989,56.8022960012344,19.0,3.2,3,255.12,3360.0
2010-05-04 04:02:16,-111.40347870013696,56.798867401003584,9.0,3.2,2,254.0,3280.0
2010-05-04 07:00:54,-111.40358300064489,56.802211501120055,12.0,5.2,3,252.91,3360.0
2010-05-04 10:00:53,-111.40349019982624,56.80205940071611,8.0,7.6,3,248.46,3360.0
2010-05-04 13:00:43,-111.40253520032496,56.80200550091328,5.0,6.4,3,230.87,3360.0
2010-05-04 16:01:44,-111.40493910036788,56.80232010111777,4.0,3.2,3,230.66,3280.0
2010-05-04 19:00:48,-111.40469580076972,56.804319200555085,9.0,3.2,3,224.81,3360.0
2010-05-04 22:00:56,-111.405007999336,56.80444000089224,13.0,3.6,3,231.55,3360.0
2010-05-05 01:00:25,-111.40347919974762,56.80521980073576,8.0,7.0,3,218.95,3360.0
2010-05-05 04:00:43,-111.40367840025776,56.80662840058247,4.0,3.2,3,241.8,3360.0
2010-05-05 07:01:24,-111.40386360070327,56.80696820069273,4.0,2.6,3,246.92,3280.0
2010-05-05 10:00:54,-111.40374769943614,56.80701680102142,9.0,2.4,3,248.16,3360.0
2010-05-05 13:00:53,-111.4041281005724,56.80693950086461,6.0,2.4,3,241.84,3280.0
2010-05-05 16:00:50,-111.40585070052528,56.80699590078605,3.0,2.6,3,236.54,3280.0
2010-05-05 19:01:48,-111.40565150000728,56.80655820078234,5.0,2.6,3,233.76,3280.0
2010-05-05 22:00:55,-111.40558419945748,56.806930800426926,11.0,2.6,3,241.27,3360.0
2010-05-06 01:01:17,-111.40641590067251,56.80809770064813,13.0,2.6,3,223.19,3360.0
2010-05-06 04:01:11,-111.40562460007152,56.81107690058207,4.0,3.0,3,224.84,3280.0
2010-05-06 07:00:53,-111.40529870021749,56.812059001182725,4.0,8.8,3,234.56,3280.0
2010-05-06 10:00:53,-111.40479639993944,56.81158430113786,3.0,3.4,3,241.65,3280.0
2010-05-06 13:00:49,-111.40450769940853,56.810325300398816,1.0,2.6,3,224.62,3280.0
2010-05-06 16:00:53,-111.40528479927627,56.80995560046499,9.0,2.8,3,240.8,3280.0
2010-05-06 19:00:50,-111.38757279999416,56.81703960089636,20.0,3.0,3,311.52,3360.0
2010-05-06 22:00:42,-111.38813179963496,56.816067300661054,15.0,2.6,3,327.37,3360.0
2010-05-07 01:00:41,-111.38760720045134,56.81703100076594,18.0,2.0,3,325.3,3360.0
2010-05-07 04:00:44,-111.38316419998608,56.81736780058222,3.0,1.8,3,325.86,3360.0
2010-05-07 07:00:43,-111.38753829948612,56.814119500802114,1.0,2.8,3,315.09,3360.0
2010-05-07 10:00:44,-111.38758819923964,56.813240500782456,8.0,2.4,3,326.54,3360.0
2010-05-07 13:00:43,-111.39019869938537,56.81582030108104,5.0,1.4,3,322.66,3280.0
2010-05-07 16:00:49,-111.38973590005698,56.81700660095407,15.0,2.0,3,325.88,3360.0
2010-05-07 19:00:43,-111.39947239926606,56.82105230072229,14.0,2.8,3,345.5,3360.0
2010-05-07 22:00:55,-111.40032539984058,56.82120350086421,15.0,2.8,3,298.65,3360.0
2010-05-08 01:00:49,-111.39340369941638,56.81745120056482,15.0,1.6,3,318.59,3360.0
2010-05-08 04:01:12,-111.3998207994018,56.81003790122671,4.0,5.6,3,288.57,3280.0
2010-05-08 07:00:53,-111.4034649994576,56.80822140098842,2.0,3.2,3,258.39,3280.0
2010-05-08 10:00:53,-111.40347219970074,56.80808350068936,7.0,2.8,3,252.9,3280.0
2010-05-08 13:00:53,-111.404007500171,56.80769900114347,8.0,3.4,3,240.28,3360.0
2010-05-08 16:00:56,-111.4059438007169,56.80660850062694,11.0,3.8,3,249.22,3360.0
2010-05-08 19:01:10,-111.39171290028716,56.80283340079956,20.0,2.8,3,294.83,3360.0
2010-05-08 22:00:44,-111.39212889969106,56.80139340126303,19.0,2.0,3,326.86,3360.0
2010-05-09 01:00:44,-111.39129189957414,56.79532450124472,18.0,2.6,3,318.6,3360.0
2010-05-09 04:00:43,-111.39121980042611,56.79078290041127,5.0,3.2,3,317.38,3360.0
2010-05-09 07:00:53,-111.39268660042534,56.78962320088269,5.0,3.6,3,297.95,3360.0
2010-05-09 10:00:44,-111.39220370033446,56.79200980114992,2.0,7.4,3,325.95,3280.0
2010-05-09 13:01:18,-111.39279519936632,56.79171690079684,3.0,3.6,3,307.86,3280.0
2010-05-09 16:00:47,-111.38640040036556,56.79612800045706,15.0,2.2,3,331.74,3360.0
2010-05-09 19:00:56,-111.3863839004232,56.79783760090799,17.0,3.4,3,321.87,3360.0
2010-05-09 22:00:56,-111.38794830009635,56.79767380127231,22.0,1.8,3,329.03,3360.0
2010-05-10 01:00:53,-111.3899432994917,56.79619510082683,19.0,3.2,3,335.22,3360.0
2010-05-10 04:01:23,-111.39623579942077,56.79768790122642,9.0,3.0,3,283.78,3280.0
2010-05-10 07:00:43,-111.39605949958342,56.79768730106732,10.0,4.0,3,283.83,3360.0
2010-05-10 10:00:44,-111.39540959984278,56.79798050126875,7.0,2.6,3,293.53,3360.0
2010-05-10 13:00:54,-111.39623679925812,56.79822020114392,6.0,7.2,3,293.99,3360.0
2010-05-10 16:00:48,-111.40265230022104,56.80101820072731,12.0,2.8,3,234.7,3360.0
2010-05-10 19:01:11,-111.402928799546,56.80270930053057,18.0,3.6,3,228.59,3360.0
2010-05-10 22:01:53,-111.4028300007838,56.8026878012599,22.0,3.2,3,248.08,3360.0
2010-05-11 01:01:07,-111.40339829969528,56.80228220115988,18.0,3.8,3,227.44,3360.0
2010-05-11 04:01:38,-111.40578900019172,56.80324740047814,10.0,8.8,3,221.64,3280.0
2010-05-11 07:00:44,-111.40504780072575,56.80435100067313,9.0,4.0,3,220.11,3360.0
2010-05-11 10:01:11,-111.4062400000609,56.80430100080156,7.0,2.8,3,222.55,3280.0
2010-05-11 13:00:44,-111.4060063992415,56.80537740045036,9.0,6.0,3,217.02,3360.0
2010-05-11 16:00:53,-111.3965405003128,56.8122282004553,16.0,2.2,3,323.8,3360.0
2010-05-11 19:00:53,-111.38671249951628,56.81766280045044,16.0,2.6,3,327.08,3360.0
2010-05-11 22:00:47,-111.38661169977364,56.817689000494696,21.0,4.0,3,325.17,3360.0
2010-05-12 01:00:44,-111.38999050049222,56.81704780073549,20.0,2.2,3,320.48,3360.0
2010-05-12 04:00:43,-111.39170389946462,56.815228801098336,13.0,3.8,3,319.13,3360.0
2010-05-12 07:00:47,-111.3969640004709,56.81294730127026,13.0,2.2,3,315.63,3360.0
2010-05-12 10:00:44,-111.4002779002136,56.812259901188646,10.0,2.6,3,296.4,3360.0
2010-05-12 13:00:43,-111.4000982998294,56.8105555005706,9.0,2.4,3,292.69,3360.0
2010-05-12 16:01:53,-111.40006529938093,56.810002700648205,18.0,4.4,3,303.09,3360.0
2010-05-12 19:00:53,-111.39466639982656,56.806664000783776,25.0,3.4,3,310.9,3360.0
2010-05-12 22:01:59,-111.39305220046626,56.806104401131,25.0,7.4,2,309.85,3360.0
2010-05-13 01:00:53,-111.39184389925612,56.80491930064903,24.0,2.0,3,322.1,3360.0
2010-05-13 04:02:15,-111.3968446992444,56.80742090090333,16.0,20.2,3,325.07,3360.0
2010-05-13 07:01:11,-111.3976464999334,56.80794950040497,14.0,3.4,3,306.88,3360.0
