timestamp,longitude,latitude,external-temperature,gps:dop,gps:fix-type,altitude,tag-voltage
2012-04-03 13:00:44,-111.3581550994195,56.82200100045731,5.0,3.0,3,329.0,3360.0
2012-04-03 16:00:49,-111.35797800059083,56.82208500041218,10.0,2.4,3,333.63,3360.0
2012-04-03 19:00:44,-111.35696960032011,56.82197160053327,13.0,2.6,3,331.13,3440.0
2012-04-03 22:00:43,-111.35749870000494,56.82200300048813,11.0,5.4,3,336.02,3360.0
2012-04-04 01:00:43,-111.35791439986512,56.821983800405945,11.0,3.0,3,319.5,3440.0
2012-04-04 04:00:55,-111.35855219936418,56.82213880068148,8.0,2.6,3,334.49,3360.0
2012-04-04 07:00:47,-111.35855219959204,56.82214860112605,8.0,2.6,3,336.17,3360.0
2012-04-04 10:00:43,-111.36022750045488,56.82297190103411,8.0,2.8,3,339.55,3360.0
2012-04-04 13:00:53,-111.36026129998228,56.822910400916506,8.0,2.0,3,334.47,3360.0
2012-04-04 16:00:53,-111.36087789999354,56.8232517011757,16.0,3.2,3,337.1,3360.0
2012-04-04 19:00:47,-111.36091159979236,56.82367440097182,16.0,3.8,3,324.24,3440.0
2012-04-04 22:00:53,-111.35965909964058,56.82346340124951,13.0,1.8,3,339.6,3360.0
2012-04-05 01:00:48,-111.36021409969132,56.82319500065616,13.0,6.2,3,316.14,3440.0
2012-04-05 04:00:47,-111.36104820080584,56.823739400977466,8.0,2.8,3,331.46,3360.0
2012-04-05 07:00:58,-111.3613424997982,56.82378030088917,7.0,4.6,3,329.68,3360.0
2012-04-05 10:00:53,-111.36158200056347,56.823638700799606,6.0,2.6,3,337.6,3360.0
2012-04-05 13:00:43,-111.36217330080028,56.82387080048469,3.0,8.4,3,308.75,3360.0
2012-04-05 16:00:49,-111.36257590048896,56.82363080073197,5.0,2.2,3,328.61,3360.0
2012-04-05 19:00:26,-111.36273760024324,56.82408780126557,5.0,2.6,3,325.21,3360.0
2012-04-05 22:00:54,-111.36260929945004,56.82231300061128,7.0,1.8,3,325.39,3360.0
2012-04-06 01:00:53,-111.36250460057708,56.82226980053925,5.0,2.2,3,342.88,3360.0
2012-04-06 04:00:56,-111.38454469965812,56.82331290076044,1.0,3.0,3,313.52,3360.0
2012-04-06 07:00:25,-111.3867618005116,56.822775100460646,2.0,3.2,3,316.84,3360.0
2012-04-06 10:00:48,-111.38653299991564,56.82284570056581,-2.0,3.2,3,318.86,3360.0
2012-04-06 13:00:48,-111.38638709924054,56.82282000120033,1.0,6.0,3,315.96,3360.0
2012-04-06 16:00:41,-111.38765750012486,56.82269520065155,5.0,2.8,3,328.63,3360.0
2012-04-06 19:00:48,-111.38763960068992,56.82263490108256,8.0,2.0,3,323.46,3360.0
2012-04-06 22:00:42,-111.3879794002098,56.821909101224406,7.0,2.2,3,328.52,3360.0
2012-04-07 01:00:25,-111.3880078000444,56.82179030064488,6.0,2.4,3,325.22,3360.0
2012-04-07 04:00:44,-111.39030570043948,56.82137580067982,3.0,3.6,3,331.51,3360.0
2012-04-07 07:00:41,-111.39023540015562,56.82138180065134,2.0,2.8,3,327.49,3360.0
2012-04-07 10:00:44,-111.39139700053944,56.82137790091517,-3.0,2.2,3,326.58,3280.0
2012-04-07 13:00:41,-111.39127179966265,56.82130840098135,-2.0,7.2,3,305.35,3280.0
2012-04-07 16:00:47,-111.39320300022096,56.822245001176,6.0,2.0,3,325.56,3360.0
2012-04-07 19:01:18,-111.39318179965323,56.822201500863336,10.0,2.8,3,319.18,3360.0
2012-04-07 22:00:49,-111.39354220015588,56.82295090047853,11.0,3.4,3,329.13,3360.0
2012-04-08 01:00:41,-111.39357340020096,56.822870600778245,4.0,1.6,3,326.62,3360.0
2012-04-08 04:00:43,-111.39333659988004,56.82278640049314,2.0,2.2,3,319.6,3360.0
2012-04-08 07:00:46,-111.39330020057304,56.82281930076014,-1.0,2.8,3,325.57,3360.0
2012-04-08 10:00:55,-111.39342689999992,56.822880401242365,-1.0,5.0,3,319.92,3360.0
2012-04-08 13:00:53,-111.39322859921955,56.82294060048726,-4.0,2.2,3,321.51,3280.0
2012-04-08 16:00:48,-111.3935960003509,56.82301390066668,4.0,3.4,3,324.54,3360.0
2012-04-08 19:00:49,-111.39478909983232,56.82232130085967,4.0,3.2,3,317.62,3360.0
2012-04-08 22:00:50,-111.3949383006882,56.822236901091216,8.0,6.8,3,305.84,3360.0
2012-04-09 01:01:12,-111.39439519999463,56.82211770107771,6.0,2.6,3,304.97,3360.0
2012-04-09 04:01:24,-111.40248349956352,56.82419640121813,3.0,2.6,3,304.16,3360.0
2012-04-09 07:00:59,-111.40241630074954,56.82411300083037,2.0,2.8,3,334.13,3360.0
2012-04-09 10:00:47,-111.4016026003386,56.82410390074768,-1.0,7.6,3,353.91,3280.0
2012-04-09 13:00:54,-111.4015698002642,56.82341230061061,-4.0,2.2,3,295.53,3280.0
2012-04-09 16:00:53,-111.40174920012068,56.82311720103786,-1.0,2.2,3,294.32,3280.0
2012-04-09 19:00:53,-111.40162340048578,56.82303420080354,7.0,5.0,3,260.94,3360.0
2012-04-09 22:00:53,-111.40160249945762,56.82292670101573,13.0,3.2,3,298.64,3360.0
2012-04-10 01:00:56,-111.40095549925954,56.82236490051878,8.0,5.0,3,312.05,3360.0
2012-04-10 04:00:44,-111.40151080019918,56.82190460064595,5.0,2.6,3,310.92,3360.0
2012-04-10 07:01:12,-111.40155509939656,56.82169340093143,1.0,4.8,3,302.41,3360.0
2012-04-10 10:00:44,-111.40218949923148,56.8214582012217,0.0,2.0,3,292.05,3360.0
2012-04-10 13:00:56,-111.40216560064808,56.82145970125319,0.0,8.4,3,299.11,3360.0
2012-04-10 16:01:11,-111.40149629990606,56.82118490104585,3.0,5.6,3,297.62,3360.0
2012-04-10 19:01:41,-111.4013534007748,56.82146190097082,12.0,3.8,3,295.37,3360.0
2012-04-10 22:00:56,-111.40144129979043,56.82120280123411,16.0,4.4,3,296.31,3440.0
2012-04-11 01:00:54,-111.40100549933317,56.82099450120008,11.0,2.2,3,294.75,3360.0
2012-04-11 04:01:18,-111.40085819999952,56.8209329004625,5.0,2.6,3,311.19,3360.0
2012-04-11 07:00:54,-111.40096929921556,56.82124250126325,4.0,4.0,3,292.23,3360.0
2012-04-11 10:00:47,-111.40104880048705,56.82130540044955,4.0,6.2,3,310.35,3360.0
2012-04-11 13:00:59,-111.40027870013397,56.821581500819285,1.0,3.2,3,296.22,3360.0
2012-04-11 16:01:23,-111.40071070025556,56.8214010006009,8.0,4.8,3,317.73,3360.0
2012-04-11 19:01:02,-111.40025910032134,56.821029401,15.0,4.2,3,277.87,3440.0
2012-04-11 22:01:53,-111.40008809947184,56.82117950126286,17.0,2.4,3,292.03,3360.0
2012-04-12 01:00:42,-111.40006949995828,56.82127760056276,16.0,2.4,3,304.01,3440.0
2012-04-12 04:01:11,-111.40092950067546,56.82132160059256,9.0,3.4,3,302.0,3360.0
2012-04-12 07:00:54,-111.40074839932356,56.82108560087446,9.0,4.8,3,283.34,3360.0
2012-04-12 10:01:18,-111.40095689952123,56.82151850114531,8.0,3.0,3,287.66,3360.0
2012-04-12 13:00:53,-111.40083480000273,56.82144810062973,7.0,2.2,3,315.49,3360.0
2012-04-12 16:01:18,-111.40128160081169,56.82144670115255,11.0,5.8,3,313.2,3360.0
2012-04-12 19:01:12,-111.40125450076542,56.82126350095268,16.0,2.6,3,284.72,3440.0
2012-04-12 22:01:18,-111.40138899938415,56.82119050074161,15.0,4.4,3,284.07,3360.0
2012-04-13 01:00:50,-111.40116570056291,56.821382301099725,14.0,3.8,3,295.19,3440.0
2012-04-13 04:01:53,-111.39978399956424,56.82233560070536,11.0,7.0,3,295.08,3360.0
2012-04-13 07:01:24,-111.39972319985816,56.82178250085092,10.0,6.2,3,298.31,3360.0
2012-04-13 10:01:11,-111.3997689007668,56.82185290096552,10.0,3.2,3,312.3,3360.0
2012-04-13 13:01:53,-111.40000360037754,56.82176960120793,9.0,2.4,3,306.42,3360.0
2012-04-13 16:00:54,-111.4006730002403,56.82135260081292,9.0,3.4,3,290.18,3360.0
2012-04-13 19:01:03,-111.40068990023242,56.820964200525786,9.0,3.6,3,299.35,3360.0
2012-04-13 22:01:24,-111.40066479930286,56.821012200868815,10.0,2.6,3,294.65,3360.0
2012-04-14 01:00:47,-111.40092849996304,56.82081390120843,8.0,2.8,3,295.96,3360.0
2012-04-14 04:01:18,-111.40198639943004,56.81967070084783,6.0,2.4,3,290.79,3360.0
2012-04-14 07:01:09,-111.40150509975182,56.81972490046566,7.0,2.8,3,286.83,3360.0
2012-04-14 10:00:48,-111.40139839944976,56.81980800091653,7.0,3.0,3,296.32,3360.0
2012-04-14 13:00:44,-111.40142089977957,56.8196527004284,3.0,2.4,3,288.51,3360.0
2012-04-14 16:01:41,-111.40176309930938,56.819774000765975,1.0,6.4,3,286.85,3360.0
2012-04-14 19:00:53,-111.40074449965977,56.81946160076277,3.0,3.0,3,283.3,3360.0
2012-04-14 22:01:54,-111.4004996993485,56.81942430120512,3.0,2.8,3,301.56,3360.0
2012-04-15 01:01:00,-111.40052750048336,56.81936060104683,4.0,3.8,3,297.83,3360.0
2012-04-15 04:00:56,-111.4011215001215,56.81934820066456,-1.0,6.6,3,311.88,3360.0
2012-04-15 07:00:44,-111.40071849922327,56.81944810066478,0.0,3.2,3,303.41,3360.0
2012-04-15 10:01:42,-111.40091689977648,56.81969630066764,-5.0,3.8,3,309.23,3280.0
2012-04-15 13:00:45,-111.40099850023296,56.81971540053954,-5.0,2.0,3,304.26,3280.0
2012-04-15 16:00:53,-111.4004405993485,56.82014700063013,0.0,3.4,3,306.28,3280.0
2012-04-15 19:01:06,-111.4001437000276,56.8202682004114,5.0,2.6,3,296.26,3360.0
2012-04-15 22:00:54,-111.40019309923868,56.81998270103551,11.0,2.0,3,308.69,3360.0
2012-04-16 01:00:54,-111.40015939966416,56.81999510075004,7.0,2.6,3,305.39,3360.0
2012-04-16 04:00:54,-111.3993702995807,56.819899800937776,2.0,2.2,3,313.53,3360.0
2012-04-16 07:00:48,-111.39891079974674,56.819942400821695,3.0,3.2,3,316.4,3360.0
2012-04-16 10:00:47,-111.3993731005006,56.82020250054436,-3.0,3.0,3,314.19,3280.0
2012-04-16 13:01:08,-111.39945210023674,56.8201536012084,-1.0,2.2,3,303.41,3280.0
2012-04-16 16:01:24,-111.3998822007342,56.82000110081116,3.0,2.4,3,300.18,3360.0
2012-04-16 19:01:41,-111.40185410002373,56.81929290092688,8.0,7.4,3,299.17,3360.0
2012-04-16 22:00:55,-111.40155600035352,56.81862740039703,10.0,3.8,3,280.73,3360.0
2012-04-17 01:00:54,-111.40138500062596,56.81865950069207,9.0,3.0,3,274.8,3360.0
2012-04-17 04:00:49,-111.4005506002196,56.81935160058801,3.0,2.4,3,324.77,3360.0
2012-04-17 07:00:48,-111.40045519985004,56.819317100578246,3.0,5.6,3,301.0,3360.0
2012-04-17 10:00:48,-111.39998180029993,56.819222600848,-3.0,3.0,3,299.52,3280.0
2012-04-17 13:00:41,-111.39976030003156,56.81920950041236,-2.0,2.0,3,305.25,3280.0
2012-04-17 16:00:54,-111.39991619966852,56.819606500839306,1.0,7.0,3,338.47,3360.0
2012-04-17 19:00:47,-111.40008620006353,56.81964920071119,6.0,2.6,3,292.35,3360.0
2012-04-17 22:00:54,-111.40142349946652,56.81885800059474,9.0,2.6,3,292.62,3360.0
2012-04-18 01:01:39,-111.40107490012592,56.81898030050515,9.0,5.6,3,282.51,3360.0
2012-04-18 04:01:24,-111.40065749988452,56.81940010086468,4.0,3.8,3,292.57,3360.0
2012-04-18 07:00:49,-111.40053020006336,56.81942860093538,3.0,2.0,3,303.63,3360.0
2012-04-18 10:01:12,-111.4018715996806,56.81964810059271,-2.0,3.0,3,299.6,3280.0
2012-04-18 13:00:43,-111.4008978000765,56.81965310123562,-3.0,5.4,3,287.29,3360.0
2012-04-18 16:01:41,-111.40161150035952,56.82004000050283,3.0,8.6,3,290.18,3360.0
2012-04-18 19:00:55,-111.4016800992638,56.8202280010626,13.0,4.8,3,252.59,3360.0
2012-04-18 22:02:15,-111.40167859938504,56.82007910058453,13.0,2.8,2,252.68,3360.0
2012-04-19 01:01:13,-111.40144120000232,56.818550800587545,13.0,2.0,3,280.33,3360.0
2012-04-19 04:01:13,-111.40286619962882,56.81812840109311,5.0,2.6,3,288.39,3360.0
2012-04-19 07:00:54,-111.40245910079416,56.81809500069716,6.0,2.6,3,288.44,3360.0
2012-04-19 10:00:56,-111.40170159929872,56.818403600889646,3.0,2.6,3,286.27,3360.0
2012-04-19 13:00:45,-111.40180170070174,56.81841290042053,4.0,8.4,3,284.4,3360.0
2012-04-19 16:01:23,-111.4007671007131,56.81877180121101,4.0,2.8,3,284.56,3360.0
2012-04-19 19:01:26,-111.40120140080988,56.81881650043936,14.0,4.8,3,283.69,3360.0
2012-04-19 22:00:54,-111.40220599966732,56.81891300088704,16.0,4.4,3,269.49,3440.0
2012-04-20 01:00:54,-111.40251090022316,56.81884340046883,14.0,3.2,3,270.97,3440.0
2012-04-20 04:00:54,-111.40573590049942,56.81662290069726,7.0,4.8,3,216.41,3360.0
2012-04-20 07:01:30,-111.40572799944226,56.815933600478495,4.0,3.2,3,216.43,3360.0
2012-04-20 10:00:56,-111.40564909940564,56.81593830121278,6.0,6.8,3,219.67,3360.0
2012-04-20 13:00:50,-111.40525780075644,56.81725900060241,6.0,8.8,3,215.5,3360.0
2012-04-20 16:01:45,-111.40454879965138,56.81759290116688,10.0,12.2,3,213.88,3360.0
2012-04-20 19:00:47,-111.4044023003724,56.81618580079894,17.0,8.8,3,211.2,3440.0
2012-04-20 22:00:56,-111.40442839954056,56.815827001219866,20.0,4.0,3,227.78,3440.0
2012-04-21 01:01:11,-111.40549779983677,56.81592410061883,16.0,2.8,3,230.26,3440.0
2012-04-21 04:01:12,-111.40557870006172,56.81503730112241,8.0,3.4,3,206.43,3360.0
2012-04-21 07:01:11,-111.40518360054696,56.81521450052706,6.0,1.8,3,238.93,3360.0
2012-04-21 10:01:24,-111.40557689960887,56.81531600114982,4.0,3.0,3,224.37,3360.0
2012-04-21 13:00:54,-111.40507710014172,56.81407600078167,3.0,1.6,3,240.59,3360.0
2012-04-21 16:00:54,-111.40483919951758,56.81429400111791,9.0,7.2,3,265.34,3360.0
2012-04-21 19:00:54,-111.4024978007198,56.81432150096099,17.0,4.6,3,265.73,3440.0
2012-04-21 22:01:44,-111.40210249983912,56.8141263009803,18.0,7.6,3,279.95,3440.0
2012-04-22 01:01:03,-111.40126349972807,56.8143274010363,15.0,5.0,3,267.69,3440.0
2012-04-22 04:01:38,-111.4023187998828,56.8142186011906,11.0,13.2,3,254.11,3360.0
2012-04-22 07:01:12,-111.40235849963054,56.81420340102945,5.0,1.8,3,255.22,3360.0
2012-04-22 10:00:54,-111.40235939933808,56.8144419012695,4.0,4.6,3,260.55,3360.0
2012-04-22 13:01:53,-111.40152200026957,56.81517910072586,4.0,2.0,3,268.99,3360.0
2012-04-22 16:00:48,-111.40152970021984,56.81559430114033,13.0,5.2,3,267.42,3440.0
2012-04-22 19:00:43,-111.40136390081324,56.8163068012285,17.0,4.8,3,265.72,3440.0
2012-04-22 22:00:56,-111.4014084995776,56.815869500430566,20.0,4.0,3,273.67,3440.0
2012-04-23 01:01:01,-111.40145430047993,56.81588100069171,17.0,2.0,3,277.62,3440.0
2012-04-23 04:00:54,-111.39775060002462,56.81435610082399,9.0,2.2,3,301.45,3440.0
2012-04-23 07:00:44,-111.39799430053512,56.81407250094346,7.0,3.4,3,308.95,3360.0
2012-04-23 10:00:55,-111.3979599002078,56.8141746006129,4.0,2.0,3,311.08,3360.0
2012-04-23 13:00:53,-111.39873379996304,56.81453690100911,2.0,3.6,3,302.62,3360.0
2012-04-23 16:00:43,-111.39904569987566,56.81499670091716,15.0,3.0,3,312.14,3440.0
2012-04-23 19:00:53,-111.39962599929284,56.81430160071511,16.0,4.4,3,283.91,3440.0
2012-04-23 22:00:52,-111.39941239954982,56.81417400046513,18.0,2.4,3,297.98,3440.0
2012-04-24 01:00:53,-111.39983340042636,56.81427090085465,15.0,2.6,3,289.73,3440.0
2012-04-24 04:02:14,-111.40042940022263,56.81428340042016,11.0,2.0,2,292.4,3360.0
2012-04-24 07:00:54,-111.40146080054122,56.81507810085275,12.0,4.4,3,294.26,3440.0
2012-04-24 10:00:53,-111.40139229943354,56.81540880083593,10.0,3.0,3,274.96,3360.0
2012-04-24 13:00:54,-111.4015664994052,56.81532060045983,8.0,3.8,3,275.41,3360.0
2012-04-24 16:00:49,-111.40010450016814,56.81512070071877,5.0,2.8,3,297.14,3360.0
2012-04-24 19:00:52,-111.39993410026383,56.815092700624994,6.0,1.8,3,290.81,3360.0
2012-04-24 22:00:48,-111.39976380002656,56.8151385004582,10.0,2.8,3,297.04,3360.0
2012-04-25 01:00:47,-111.39962370029224,56.81484080044328,11.0,1.8,3,291.24,3360.0
2012-04-25 04:02:21,-111.40286159965208,56.81430950091696,5.0,2.2,2,295.28,3360.0
2012-04-25 07:00:53,-111.4029453991938,56.81380400046365,8.0,2.2,3,285.49,3360.0
2012-04-25 10:02:54,-111.40323880023978,56.81416050047612,5.0,2.6,3,272.68,3360.0
2012-04-25 13:00:50,-111.40348109935668,56.81301160066419,5.0,5.2,3,258.38,3360.0
2012-04-25 16:02:23,-111.40330690052672,56.81312930043757,8.0,4.8,3,262.95,3360.0
2012-04-25 19:00:53,-111.403670899934,56.81285060104313,12.0,4.0,3,201.99,3360.0
2012-04-25 22:00:50,-111.40388590041778,56.81258880075941,17.0,4.2,3,241.38,3440.0
2012-04-26 01:01:49,-111.40380060025028,56.81273400059626,13.0,2.8,3,215.27,3360.0
2012-04-26 04:01:42,-111.4057080003099,56.81438720057941,8.0,2.8,3,219.12,3360.0
2012-04-26 07:00:54,-111.4038244998855,56.8144001008951,8.0,3.0,3,246.86,3360.0
2012-04-26 10:02:19,-111.40347570043376,56.81431720111706,7.0,4.4,3,246.93,3360.0
2012-04-26 13:01:54,-111.4022540999203,56.81468370126065,5.0,4.2,3,271.61,3360.0
2012-04-26 16:01:23,-111.40204859991498,56.81549990057179,9.0,1.8,3,283.86,3360.0
2012-04-26 19:00:49,-111.40183330025668,56.815679401079294,14.0,2.4,3,275.57,3440.0
2012-04-26 22:00:48,-111.40178160024182,56.81570520109923,19.0,3.2,3,279.66,3440.0
2012-04-27 01:00:40,-111.40166830028976,56.81583650075592,15.0,4.4,3,289.22,3440.0
2012-04-27 04:01:39,-111.40266400078303,56.81639760125457,10.0,7.4,3,261.5,3360.0
2012-04-27 07:00:47,-111.40226779983188,56.81607190092552,11.0,2.2,3,288.8,3440.0
2012-04-27 10:00:53,-111.40203749933347,56.81575390060663,10.0,1.8,3,295.23,3360.0
2012-04-27 13:00:56,-111.40053810053314,56.81529440076247,5.0,9.8,3,308.39,3360.0
2012-04-27 16:00:44,-111.39939209990564,56.81545170097665,8.0,1.8,3,290.95,3360.0
2012-04-27 19:00:46,-111.39950299930815,56.815556000677226,8.0,3.4,3,282.16,3360.0
2012-04-27 22:00:54,-111.39951929944668,56.81528180114715,5.0,5.2,3,300.94,3360.0
2012-04-28 01:00:56,-111.39939749983893,56.81547950127016,10.0,3.2,3,284.15,3360.0
2012-04-28 04:01:11,-111.39784530022575,56.81522490051106,6.0,2.4,3,312.25,3360.0
2012-04-28 07:00:49,-111.39753569931932,56.81523120083392,5.0,2.4,3,321.35,3360.0
2012-04-28 10:01:12,-111.39868660029252,56.81526380068556,9.0,3.0,3,304.64,3360.0
2012-04-28 13:00:41,-111.39914659936494,56.81517090115308,8.0,3.6,3,303.04,3360.0
2012-04-28 16:01:13,-111.39967419990916,56.81409220096426,11.0,4.4,3,289.6,3360.0
2012-04-28 19:00:38,-111.39898139985212,56.81400440100452,15.0,3.4,3,281.65,3440.0
2012-04-28 22:00:53,-111.39894409964796,56.81389220060173,23.0,2.4,3,298.19,3440.0
2012-04-29 01:01:47,-111.39872539978631,56.81386340093791,19.0,2.0,3,295.51,3440.0
2012-04-29 04:01:52,-111.39659439984804,56.81333460091248,14.0,2.6,3,306.54,3360.0
2012-04-29 07:00:41,-111.39604620037792,56.81354520060326,13.0,3.6,3,328.25,3440.0
2012-04-29 10:00:41,-111.39578730058544,56.81385610096192,13.0,3.2,3,324.72,3440.0
2012-04-29 13:00:43,-111.39520860016148,56.81391490110997,12.0,7.6,3,319.25,3440.0
2012-04-29 16:00:43,-111.39580909943638,56.81380020084519,15.0,3.6,3,324.01,3440.0
2012-04-29 19:00:41,-111.3922939001352,56.81290670042181,17.0,2.0,3,306.64,3440.0
2012-04-29 22:00:48,-111.392116500067,56.81228650117534,21.0,2.4,3,326.72,3440.0
2012-04-30 01:00:52,-111.39213650038094,56.81234230078595,21.0,1.4,3,315.49,3440.0
2012-04-30 04:00:47,-111.39343400051496,56.81374650089624,10.0,4.4,3,305.22,3440.0
2012-04-30 07:00:49,-111.3949495998168,56.81311350045822,7.0,2.4,3,316.67,3360.0
2012-04-30 10:00:54,-111.39499469997772,56.81316540115829,7.0,3.6,3,317.67,3360.0
2012-04-30 13:00:50,-111.39568440057332,56.81265180055496,4.0,2.0,3,319.24,3360.0
2012-04-30 16:01:17,-111.39438709960044,56.81256990124933,19.0,2.6,3,319.22,3440.0
2012-04-30 19:00:54,-111.3925881007739,56.81278150103754,19.0,1.6,3,321.73,3440.0
2012-04-30 22:00:47,-111.39707820007088,56.81138810048829,20.0,4.8,3,318.08,3440.0
2012-05-01 01:00:49,-111.39403410007908,56.81312300056774,19.0,1.4,3,313.59,3440.0
2012-05-01 04:00:54,-111.3936278994446,56.814548400948894,10.0,2.0,3,336.43,3440.0
2012-05-01 07:00:54,-111.3943500993178,56.81486280095839,8.0,1.6,3,319.51,3360.0
2012-05-01 10:01:23,-111.3944196995206,56.81488260064866,2.0,2.8,3,318.07,3360.0
2012-05-01 13:00:43,-111.3944460003174,56.81554750056314,5.0,4.6,3,318.63,3360.0
2012-05-01 16:01:18,-111.39439760062358,56.815527101162814,15.0,5.6,3,318.92,3360.0
2012-05-01 19:00:42,-111.39427449995428,56.81591880097793,21.0,2.2,3,315.49,3440.0
2012-05-01 22:00:44,-111.39437159992816,56.815361200564425,21.0,3.0,3,313.08,3440.0
2012-05-02 01:00:43,-111.39429010029842,56.81525860113271,19.0,3.8,3,303.82,3440.0
2012-05-02 04:00:48,-111.3936816995272,56.81567940106878,11.0,2.6,3,323.36,3440.0
2012-05-02 07:00:43,-111.393797500735,56.81527810047277,4.0,3.8,3,307.19,3360.0
2012-05-02 10:00:56,-111.39635859928896,56.81470930121528,0.0,1.6,3,322.32,3360.0
2012-05-02 13:00:26,-111.39693050042176,56.81428710115806,1.0,6.4,3,302.89,3360.0
2012-05-02 16:01:11,-111.397985799187,56.814261800576936,15.0,2.0,3,303.53,3440.0
2012-05-02 19:01:20,-111.3995721993857,56.81334640118227,21.0,2.4,3,281.79,3440.0
2012-05-02 22:00:48,-111.39954959918522,56.81331120115021,18.0,3.4,3,302.27,3440.0
2012-05-03 01:01:41,-111.4004623000417,56.81323860117304,19.0,4.0,3,300.39,3440.0
2012-05-03 04:00:43,-111.39883869944605,56.81201160120333,11.0,5.4,3,283.42,3440.0
2012-05-03 07:00:48,-111.4003614996896,56.81160820074384,10.0,2.6,3,306.83,3440.0
2012-05-03 10:00:41,-111.40033369974756,56.81160790090976,6.0,2.2,3,299.68,3360.0
2012-05-03 13:00:54,-111.40081039947648,56.81165130109352,7.0,3.6,3,296.52,3360.0
2012-05-03 16:00:47,-111.39294630017484,56.81305510075175,16.0,3.4,3,311.37,3440.0
2012-05-03 19:00:43,-111.39036699956496,56.81187470062159,22.0,3.0,3,329.24,3440.0
2012-05-03 22:00:50,-111.39007000069572,56.811775800644845,23.0,3.0,3,326.88,3440.0
2012-05-04 01:01:52,-111.39020199995628,56.811928601239245,23.0,3.2,3,325.31,3440.0
2012-05-04 04:00:45,-111.39117230019428,56.81301830052589,13.0,2.2,3,329.58,3440.0
2012-05-04 07:00:43,-111.39200290063606,56.81295730069458,10.0,2.8,3,328.05,3440.0
2012-05-04 10:00:54,-111.39206649935566,56.81296030099057,9.0,1.8,3,325.44,3360.0
2012-05-04 13:00:47,-111.39255920028631,56.81432220057485,8.0,3.4,3,321.84,3360.0
2012-05-04 16:00:47,-111.39323499983782,56.814773800540266,17.0,2.2,3,316.43,3440.0
2012-05-04 19:00:43,-111.39447219953736,56.81400270097969,13.0,3.2,3,323.6,3440.0
2012-05-04 22:00:44,-111.3953060007625,56.81384150103498,14.0,4.8,3,309.05,3440.0
2012-05-05 01:00:49,-111.3955341005534,56.81390970069975,12.0,8.0,3,320.82,3440.0
2012-05-05 04:01:18,-111.39619520021282,56.81320640066198,10.0,3.8,3,318.27,3360.0
2012-05-05 07:00:52,-111.40546749984274,56.81667930104765,9.0,3.0,3,212.31,3360.0
2012-05-05 10:01:23,-111.40408590031056,56.81592690126598,10.0,1.8,3,212.14,3360.0
2012-05-05 13:00:53,-111.4043482999774,56.81594710070421,10.0,4.0,3,230.98,3360.0
2012-05-05 16:00:49,-111.40550579991536,56.8164857005708,15.0,2.6,3,208.48,3440.0
2012-05-05 19:00:38,-111.40473709991716,56.81761240111217,22.0,7.4,3,213.65,3440.0
2012-05-05 22:00:53,-111.4046312007318,56.818007701064005,24.0,5.4,3,241.02,3440.0
2012-05-06 01:01:05,-111.40467770069137,56.81723280085165,22.0,4.8,3,220.99,3440.0
2012-05-06 04:00:54,-111.40466939983216,56.81822580103492,14.0,3.0,3,207.22,3440.0
2012-05-06 07:00:50,-111.40240320079364,56.82011970070359,14.0,3.2,3,273.62,3440.0
2012-05-06 10:01:14,-111.40242240051026,56.82017770045545,10.0,3.2,3,298.07,3360.0
2012-05-06 13:00:54,-111.40113059976234,56.81988290112348,7.0,3.4,3,305.2,3360.0
2012-05-06 16:01:42,-111.40103819932018,56.81884230088007,16.0,6.0,3,304.51,3360.0
2012-05-06 19:00:54,-111.39291770008305,56.81729960084989,21.0,5.4,3,300.96,3440.0
2012-05-06 22:01:23,-111.39292669927116,56.81686940121579,24.0,2.0,3,320.33,3440.0
2012-05-07 01:00:48,-111.3929883000683,56.81677870051863,21.0,5.0,3,317.38,3440.0
2012-05-07 04:00:37,-111.39477810020036,56.81661120104374,8.0,2.8,3,320.02,3440.0
2012-05-07 07:00:26,-111.39512309966304,56.81710410114403,4.0,3.2,3,330.72,3360.0
2012-05-07 10:00:47,-111.39475389978617,56.81720630058005,6.0,2.6,3,328.06,3360.0
2012-05-07 13:00:49,-111.39510759998495,56.81765610105828,7.0,3.8,3,323.98,3360.0
2012-05-07 16:00:41,-111.39481729949144,56.81768970097364,17.0,3.4,3,307.19,3440.0
2012-05-07 19:00:40,-111.39488159946364,56.81776030100859,24.0,3.4,3,325.95,3440.0
2012-05-07 22:00:53,-111.39293910011878,56.81881790065884,26.0,2.6,3,323.01,3440.0
2012-05-08 01:00:48,-111.39282580079814,56.81883130087382,26.0,3.4,3,312.48,3440.0
2012-05-08 04:00:54,-111.392670200202,56.81699880120032,14.0,4.8,3,325.25,3440.0
2012-05-08 07:00:49,-111.38969940007202,56.81562370073789,12.0,1.6,3,326.22,3440.0
2012-05-08 10:00:43,-111.38914660038516,56.81582870082591,13.0,2.8,3,323.24,3440.0
2012-05-08 13:00:41,-111.38875380018602,56.81505000091826,14.0,3.0,3,322.6,3440.0
2012-05-08 16:01:12,-111.38630939983484,56.81284540107009,21.0,2.2,3,323.06,3440.0
2012-05-08 19:00:26,-111.38636500005212,56.81262970123832,28.0,4.6,3,300.53,3440.0
2012-05-08 22:00:43,-111.3862912995324,56.81258960088234,25.0,2.4,3,329.74,3440.0
