timestamp,longitude,latitude,external-temperature,gps:dop,gps:fix-type,altitude,tag-voltage,modeled
2011-08-04 15:00:00,-111.42483122339704,57.34058183680179,17.955,3.0616666666666665,3.0,271.76095,3360.0,False
2011-08-04 18:00:00,-111.42485369280168,57.33956962867901,23.64789254284391,2.340842982862436,3.0,266.454490041686,3412.9578508568784,False
2011-08-04 21:00:00,-111.42378695073371,57.33905053165461,26.3215671779708,2.59294030678248,3.0,264.223978007762,3440.0,False
2011-08-05 00:00:00,-111.42432821036898,57.33932745107816,25.67699730908416,2.2061983854504965,3.0,267.60233460146605,3440.0,False
2011-08-05 03:00:00,-111.42399560864412,57.33975729347063,21.028872848417542,2.5942254303164907,3.0,266.6751582454192,3387.0516379789005,False
2011-08-05 06:00:00,-111.42515099865828,57.33976441282878,15.690440904038534,3.1323823638384587,3.0,270.2830974434976,3360.0,False
2011-08-05 09:00:00,-111.42603441428184,57.3397844912477,13.338208071084784,3.3323583857830434,3.0,271.1611144020733,3360.0,False
2011-08-05 12:00:00,-111.42717009015844,57.33925305409664,11.676666666666666,3.003,3.0,273.78435,3360.0,False
2011-08-05 15:00:00,-111.4277897715659,57.33892687061125,17.61727937772016,4.255801463098435,3.0,273.8524455968145,3412.938235021761,False
2011-08-05 18:00:00,-111.4280989056802,57.33888330913203,25.63145713756712,5.66163673393816,3.0,272.5964015922977,3440.0,False
2011-08-05 21:00:00,-111.42908990451932,57.33891677631051,28.658464657635243,10.609252603446688,3.0,266.65477283199704,3440.0,False
2011-08-06 00:00:00,-111.42945753765062,57.33888014201009,27.678341872380063,6.52387517466232,3.0,273.54617792268283,3440.0,False
2011-08-06 03:00:00,-111.43120044464489,57.34533121978336,22.362483805293355,3.067499537294096,3.0,284.1021441791597,3440.0,False
2011-08-06 06:00:00,-111.42839304327508,57.3471123551445,20.0,3.6621308895677127,3.0,279.0736128853096,3440.0,False
2011-08-06 09:00:00,-111.4261661699434,57.34683765384606,18.01260075975169,2.8075604558510148,3.0,281.7775354396368,3387.002686926712,False
2011-08-06 12:00:00,-111.42546752686678,57.34673006566912,17.0,2.9927266014399114,3.0,292.2716909728632,3360.0,False
2011-08-06 15:00:00,-111.42485937160686,57.34592616106361,19.643287874570923,3.664328787457092,3.0,297.58848780035254,3412.8657574914187,False
2011-08-06 18:00:00,-111.42456521981272,57.34443200016796,26.293322219134943,2.741335556173011,3.0,279.53298971936647,3440.0,False
2011-08-06 21:00:00,-111.42427345862215,57.34396617221658,29.0,7.994508936797494,3.0,258.5738769117376,3440.0,False
2011-08-07 00:00:00,-111.42415327729884,57.3442551332758,25.03632299525007,5.3187296265251005,3.0,270.8736406817547,3440.0,False
2011-08-07 03:00:00,-111.42524463966832,57.34582731741085,19.695298790061884,2.796564145192574,3.0,280.40489147501614,3387.12478064099,False
2011-08-07 06:00:00,-111.4239154173155,57.34740643320664,18.0,3.1320185185185188,3.0,285.54650648148146,3360.0,False
2011-08-07 09:00:00,-111.41899739055462,57.34325580721792,17.33898933704219,3.0677978674084376,3.0,272.6062494204914,3360.0,False
2011-08-07 12:00:00,-111.41731524634714,57.34083509475133,19.65354257591234,2.867322871204383,3.0,276.14310706658,3413.070851518247,False
2011-08-07 15:00:00,-111.41722570410394,57.34124790449687,19.675099252146616,3.5949404487120304,3.0,273.4807617025205,3387.0039700858647,False
2011-08-07 18:00:00,-111.41904587144133,57.34157844703411,23.642837248166373,3.204085043171479,3.0,262.703088849689,3413.060997121901,False
2011-08-07 21:00:00,-111.41819348077138,57.34155204110467,26.65982890258486,8.606494342746757,3.0,264.98575935976453,3440.0,False
2011-08-08 00:00:00,-111.41737340858502,57.34207226497252,26.339348837209304,4.993488372093023,3.0,271.00791255813954,3440.0,False
2011-08-08 03:00:00,-111.41497932320094,57.346287195103685,20.74310915104741,7.38257993384785,3.0,267.83965821389194,3387.4310915104743,False
2011-08-08 06:00:00,-111.42888121222656,57.36113989049962,14.703665702826228,5.916985355843671,3.0,287.5375151571682,3360.0,False
2011-08-08 09:00:00,-111.4344254023709,57.36877404214056,13.66157548829029,2.9384245117097105,3.0,305.05679996297323,3360.0,False
2011-08-08 12:00:00,-111.43307537546887,57.369503625907065,13.33851851851852,4.981333333333334,3.0,315.9951703703704,3360.0,False
2011-08-08 15:00:00,-111.43035931851036,57.37168089638512,18.92207792207792,4.094372294372294,3.0,318.5097402597403,3360.0,False
2011-08-08 18:00:00,-111.42696239844032,57.37435476045901,27.94380766005032,3.660423073338925,3.0,308.0944273599851,3412.833845867114,False
2011-08-08 21:00:00,-111.42673153264889,57.37546111698381,23.71148148148148,4.530074074074074,3.0,306.43971111111114,3440.0,False
2011-08-09 00:00:00,-111.42823038153524,57.37505949257511,21.323347202958853,2.947313915857605,3.0,321.16820342117427,3440.0,False
2011-08-09 03:00:00,-111.42901471279087,57.374512946246185,20.02425527990409,3.053730517384488,3.0,316.3806806234437,3387.313474130776,False
2011-08-09 06:00:00,-111.42686591179933,57.374561571909936,19.66009485724914,4.392113828698967,3.0,304.1558969589882,3360.0,False
2011-08-09 09:00:00,-111.42690947339564,57.37430975190941,17.352477999073646,2.814358499305233,3.0,309.2332190829088,3360.0,False
2011-08-09 12:00:00,-111.42769758318354,57.37499480014883,15.337962962962964,2.197222222222222,3.0,317.9950925925926,3360.0,False
2011-08-09 15:00:00,-111.42391020851927,57.37885746890605,18.303761205064227,4.1179558266333975,3.0,319.5467424452454,3360.0,False
2011-08-09 18:00:00,-111.42329890404052,57.38131305411906,21.322266530650097,4.206640081609941,3.0,300.7672725586571,3412.890661226004,False
2011-08-09 21:00:00,-111.4242511628219,57.38166752768061,23.98518381331605,2.7412352995647744,3.0,308.09495138438746,3440.0,False
2011-08-10 00:00:00,-111.4270304176136,57.38626459132124,25.662311185246963,3.3921601334445373,3.0,335.6683310165879,3440.0,False
2011-08-10 03:00:00,-111.4295731635178,57.39063619467564,24.344285053216105,3.536399814900509,3.0,321.2428560851458,3440.0,False
2011-08-10 06:00:00,-111.43136893201417,57.39369507818512,21.845441925034702,2.836723739009717,3.0,284.8447070800555,3440.0,False
2011-08-10 09:00:00,-111.43268216434386,57.39626927691848,17.69044090403853,4.850500185253798,3.0,299.6021934049648,3387.0470544646164,False
2011-08-10 12:00:00,-111.43251563212873,57.39890478501328,17.323706377858002,3.617328519855596,3.0,324.6881227436823,3360.0,False
2011-08-10 15:00:00,-111.44118337468552,57.39658159248937,19.31620626151013,3.847826887661141,3.0,332.7762661141805,3360.0,False
2011-08-10 18:00:00,-111.44561872263633,57.39482826687126,22.63506227923406,3.282468860382971,3.0,323.09401747536714,3360.0,False
2011-08-10 21:00:00,-111.44678191241717,57.39447339410188,23.338928041543028,2.203356824925816,3.0,312.425853115727,3412.885756676558,False
2011-08-11 00:00:00,-111.44778325155892,57.39422659896914,23.0,2.528476331360946,3.0,313.9522975221894,3440.0,False
2011-08-11 03:00:00,-111.4522655854051,57.39458919147192,19.703505040229352,2.2725608064366964,3.0,318.6246730787016,3387.256080643669,False
2011-08-11 06:00:00,-111.45526925351815,57.39478195928372,16.01580072497444,3.3227995166837068,3.0,317.14566502463055,3360.0,False
2011-08-11 09:00:00,-111.45540268307371,57.39440557548973,16.32182103610675,3.20690737833595,3.0,313.70744113029826,3360.0,False
2011-08-11 12:00:00,-111.45459236592906,57.3948680172345,15.681343076496162,2.272537230598465,3.0,316.3590528165757,3360.0,False
2011-08-11 15:00:00,-111.45267251274184,57.394337344131976,18.304085422469825,2.6608170844939645,3.0,311.79720891364906,3360.0,False
2011-08-11 18:00:00,-111.4519538977777,57.39385192195683,22.64556727743846,4.058226910975384,3.0,306.6413307421803,3412.911345548769,False
2011-08-11 21:00:00,-111.45202910664308,57.39384940430032,24.655919904473222,3.419344171948195,3.0,303.6338523009093,3387.526407642142,False
2011-08-12 00:00:00,-111.45208917298388,57.39271584597366,24.341178668161017,4.117642663677968,3.0,318.2892416176333,3412.7057065471186,False
2011-08-12 03:00:00,-111.452930474732,57.3929993587924,19.38051708217913,3.480147737765466,3.0,313.4196574330564,3387.2059095106188,False
2011-08-12 06:00:00,-111.45380594198797,57.3934221254292,17.0,3.593717472118959,3.0,307.1663875464684,3360.0,False
2011-08-12 09:00:00,-111.45362292060264,57.39389159715105,15.013967255573029,2.54357598742022,3.0,311.4184062528906,3360.0,False
2011-08-12 12:00:00,-111.45270472110828,57.39490474794705,12.68422021727122,2.4578898913643896,3.0,313.56868348370466,3360.0,False
2011-08-12 15:00:00,-111.45162916604016,57.39453357719167,16.62057398434588,2.8,3.0,310.4582072307119,3360.0,False
2011-08-12 18:00:00,-111.45053591056076,57.39403693369507,22.96708884163816,4.122362947212721,3.0,300.2809235462697,3412.8945178885087,False
2011-08-12 21:00:00,-111.44819159415091,57.39325232438832,27.64112530075884,7.573181565796779,3.0,292.47974273551733,3440.0,False
2011-08-13 00:00:00,-111.4479891736036,57.39290762821739,25.69433367337476,8.86777334693499,3.0,280.55838171195404,3440.0,False
2011-08-13 03:00:00,-111.4517711351489,57.39340105346549,18.704214914312185,4.960555812876332,3.0,302.67625104214915,3387.0421491431216,False
2011-08-13 06:00:00,-111.454193550261,57.3942284935922,14.014530310041646,4.058917167977787,3.0,315.8821397501157,3360.0,False
2011-08-13 09:00:00,-111.45491026715696,57.394596269269606,14.323823638384589,4.864764727676917,3.0,316.84368099296034,3360.0,False
2011-08-13 12:00:00,-111.45289155907372,57.394075258465776,15.662037037037036,3.278703703703704,3.0,348.52657407407406,3360.0,False
2011-08-13 15:00:00,-111.45184950625357,57.39383236776244,16.0,3.8560770156438022,3.0,331.555174488568,3360.0,False
2011-08-13 18:00:00,-111.4518153079926,57.393894844261446,20.619482917820868,3.4121329639889195,3.0,313.4207543859649,3360.0,False
2011-08-13 21:00:00,-111.45231875523324,57.39250077388957,24.31784094065364,2.1410795296731786,3.0,313.42822331265626,3412.7136376261456,False
2011-08-14 00:00:00,-111.45301912560042,57.39285656671349,23.01580072497444,4.313319081699043,3.0,330.4672739102147,3440.0,False
2011-08-14 03:00:00,-111.45332975999682,57.39335624544515,18.714862755898285,4.023134122831176,2.3429725511796566,338.4218158450381,3387.4378040943725,False
2011-08-14 06:00:00,-111.45339992224812,57.39365601239263,17.0,3.991706360325021,2.659755300270851,316.1897338189969,3360.0,False
2011-08-14 09:00:00,-111.45349604346532,57.39407405481012,17.0,2.6771780390704567,3.0,306.8811239700028,3360.0,False
2011-08-14 12:00:00,-111.45241531845288,57.39416571807807,15.016263167621512,1.932249122158566,3.0,315.86139715394563,3360.0,False
2011-08-14 15:00:00,-111.44979505975904,57.3936568585527,17.297587131367294,3.0552278820375336,3.0,319.6959785522788,3360.0,False
2011-08-14 18:00:00,-111.4488331963961,57.39335599077504,22.964534397920342,4.392906879584068,3.0,304.90122272769474,3412.860458638938,False
2011-08-14 21:00:00,-111.44748419959858,57.39325436812963,25.0,2.8204986149584483,3.0,298.96019944598333,3440.0,False
2011-08-15 00:00:00,-111.44673946217438,57.392931752464825,24.338600241658146,4.710158936704155,3.0,324.6354029184869,3440.0,False
2011-08-15 03:00:00,-111.44939859205589,57.39284462332044,20.70730585204269,3.302429149797571,2.341461170408538,337.1690237394185,3387.316893632684,False
2011-08-15 06:00:00,-111.45271872911104,57.39348234640202,17.018540948476662,3.385167241218672,2.66048635050778,315.71647628808347,3360.0,False
2011-08-15 09:00:00,-111.45510564155694,57.39361063787148,16.661979648473636,2.611248843663275,3.0,313.92827752081405,3360.0,False
2011-08-15 12:00:00,-111.45460356608405,57.39256657963415,17.0,3.2556666666666665,3.0,316.3968,3360.0,False
2011-08-15 15:00:00,-111.45368402853325,57.3917479161291,17.0,4.264666666666667,3.0,315.4188,3360.0,False
2011-08-15 18:00:00,-111.4536931411796,57.39121195597833,19.6493650940773,4.797404764111596,3.0,299.88199277041434,3412.987301881546,False
2011-08-15 21:00:00,-111.45423882556148,57.39037219369781,21.66023985239853,3.019280442804428,3.0,294.58076660516605,3387.180811808118,False
2011-08-16 00:00:00,-111.45458458227714,57.389983152457205,22.0,4.910297397769517,3.0,309.91942750929366,3412.914498141264,False
2011-08-16 03:00:00,-111.45703746943762,57.39130600709159,18.689945425955045,4.0167607066876325,3.0,324.6301646471187,3387.0391268152807,False
2011-08-16 06:00:00,-111.45832859462058,57.39178498900401,15.676666666666666,3.726333333333333,3.0,319.89495,3360.0,False
2011-08-16 09:00:00,-111.45762603204516,57.392546949566025,12.360908503369956,6.575182346967039,3.0,291.15438094358785,3360.0,False
2011-08-16 12:00:00,-111.45555238523296,57.39206782135132,11.65867431957045,11.883780781336789,3.0,280.56284947231995,3360.0,False
2011-08-16 15:00:00,-111.45446211657536,57.39158878666738,15.30406911928651,6.995373467112597,3.0,312.05673355629875,3360.0,False
2011-08-16 18:00:00,-111.45364763838352,57.3928027383545,19.64949504308348,4.06237376077087,3.0,319.11563606040954,3412.9899008616694,False
2011-08-16 21:00:00,-111.45377061032232,57.392710373190944,23.63378726536621,4.795068089804932,3.0,314.5688038277512,3387.324254692676,False
2011-08-17 00:00:00,-111.45337415997092,57.39197198383918,22.3591654247392,2.887332339791356,3.0,316.5266467958271,3412.816691505216,False
2011-08-17 03:00:00,-111.45391674983584,57.393010348727934,18.352336881073576,2.726682091624248,3.0,316.48121980564554,3387.0467376214715,False
2011-08-17 06:00:00,-111.4547893448444,57.3938216715779,16.33824074074074,2.538240740740741,3.0,317.75307314814813,3360.0,False
2011-08-17 09:00:00,-111.4558769987422,57.39372609063027,15.338302009073232,2.067660401814647,3.0,317.2607323395982,3360.0,False
2011-08-17 12:00:00,-111.45376187412134,57.39239891699223,13.6861555432984,1.86861555432984,3.0,329.3202757859901,3360.0,False
2011-08-17 15:00:00,-111.45273595096228,57.39179766912541,15.94772937905468,2.389545875810936,3.0,334.6178424467099,3360.0,False
2011-08-17 18:00:00,-111.45321124070936,57.39186072734316,20.4518999073216,3.290379981464319,3.0,332.5058869323448,3360.0,False
2011-08-17 21:00:00,-111.45344416642602,57.39285251724149,27.255236329935126,5.964856348470806,3.0,287.6163076923077,3412.552363299352,False
2011-08-18 00:00:00,-111.4532393023822,57.39284534126068,24.74514158800666,4.966685174902832,3.0,290.2396890616325,3387.451415880066,False
2011-08-18 03:00:00,-111.45342423815362,57.3932201817714,18.72697064796013,3.1453941295920247,3.0,297.4608824072365,3360.0,False
2011-08-18 06:00:00,-111.4546295028639,57.39432502677917,15.69670390545656,2.018022343273936,2.34835195272828,293.8120441325824,3360.0,False
2011-08-18 09:00:00,-111.45446995259016,57.39337841110864,13.69447282861124,5.386028797027404,2.65276358569438,307.28539712029726,3360.0,False
2011-08-18 12:00:00,-111.45409835907716,57.39224330126449,15.636304246383574,3.972804479701353,3.0,303.36229771348576,3360.0,False
2011-08-18 15:00:00,-111.4525269036704,57.39325003396235,16.338302009073235,3.2587167854828256,3.0,306.4235191186001,3360.0,False
2011-08-18 18:00:00,-111.44791946101248,57.394604482433,17.985,3.138333333333333,3.0,312.33288333333337,3360.0,False
2011-08-18 21:00:00,-111.4459310904066,57.39491861977599,20.31881517025007,2.8,3.0,308.6549395589185,3360.0,False
2011-08-19 00:00:00,-111.44647606680104,57.39572576896637,19.016646517251,4.783353482749,3.0,311.0641030410118,3360.0,False
2011-08-19 03:00:00,-111.44745008346236,57.40086531235951,14.688570106432207,4.475428042572883,3.0,314.44018324849606,3360.0,False
2011-08-19 06:00:00,-111.4513356097958,57.40366383441759,12.338115512773047,2.6086079229914843,3.0,313.40442798963346,3360.0,False
2011-08-19 09:00:00,-111.45268321210786,57.40379487857352,11.33805686764842,1.867611373529684,3.0,313.0039270167639,3360.0,False
2011-08-19 12:00:00,-111.45159480922284,57.40389649584263,11.0,2.858965102286402,3.0,314.3582430806257,3360.0,False
2011-08-19 15:00:00,-111.44154416455824,57.40917309482119,12.985277777777778,3.664703703703704,3.0,317.3455685185185,3360.0,False
2011-08-19 18:00:00,-111.4366760677398,57.4118134607468,17.937379487650354,4.062491965843357,3.0,305.23540813515746,3360.0,False
2011-08-19 21:00:00,-111.43597381819656,57.41213507941311,20.0,4.068884140109635,3.0,299.48248908296944,3360.0,False
2011-08-20 00:00:00,-111.4367733540172,57.41200704585839,18.67865126676602,4.792809239940388,3.0,304.4243833830104,3360.0,False
2011-08-20 03:00:00,-111.44120786585354,57.41258251172528,14.04913055478885,5.990173889042231,3.0,306.1822347962094,3360.0,False
2011-08-20 06:00:00,-111.44170176939744,57.413075059259015,14.646257233526228,7.193877170057868,3.0,302.5826376703379,3360.0,False
2011-08-20 09:00:00,-111.43958151226884,57.41312122672263,12.701609195402298,7.468064367816092,3.0,302.48280827586206,3360.0,False
2011-08-20 12:00:00,-111.43866094775572,57.41248439907662,11.655615072035465,18.807702253417062,3.0,309.3188779091245,3360.0,False
2011-08-20 15:00:00,-111.43802537372648,57.41190493780384,14.63302923105567,10.976596536957738,3.0,319.9807158815863,3360.0,False
2011-08-20 18:00:00,-111.43675573356784,57.40923802345368,18.645759881239563,3.932287994061978,3.0,303.613479309705,3360.0,False
2011-08-20 21:00:00,-111.4353484818847,57.40773922513552,21.97178308823529,4.394356617647059,3.0,292.6353198529412,3360.0,False
2011-08-21 00:00:00,-111.4352853870452,57.40759531921838,23.0,3.6763761895876095,3.0,291.2380406792312,3412.7785034521366,False
